X_t,Y_t,pm_alpha,pm_delta
-0.19875866287228897,-0.11398202441554853,-0.9485786438196385,-5.453851868710959
0.22033865559850369,-0.06283227866869905,0.8102427106618477,-1.7197991530265018
-0.22784506140153826,-0.024322612852792812,0.9358634643051604,-3.827638248179112
0.09729864498901561,0.20745720622191874,0.8415081878077096,-4.759377509234271
-0.09920227582980712,0.2065624903209019,0.5316827967508713,2.120947078749952
-0.16040965335891044,-0.16367768396837384,,
-0.22042429091814486,-0.06278169165816987,-0.4039957272349242,-4.636652154520574
-0.047692827237011924,-0.2241770185566933,-0.5632500552438188,-3.730192154591513
-0.10472000304476362,-0.20387210155658808,,
0.20877536413707684,0.09457954635987102,1.2494406582505888,-7.051047844843124
0.15248316444268845,0.17115634319499717,-0.09372469370575272,-1.9912947376889325
-0.18738691382952416,0.13203095318506336,-0.41543919831103904,-6.408763787997508
-0.15716013088487027,0.1668750935916746,,
0.03908689651192924,-0.22587597692979905,0.6214317591706836,0.2921742722738686
0.1768380934454319,0.14587492157922446,2.9234724615799745,3.408524321291992
-0.16882714453250378,0.15510454823805844,0.3368062296695428,-6.3646971972012185
0.13038149351603448,-0.18858104886866517,1.2029282517111184,-43.24471319672996
0.15694303801862902,0.16716737540220086,0.9671898581371887,-1.095215518795581
0.14592007699125834,-0.17687471164680266,1.92951342553459,-2.9091442969474404
0.05338721352438009,-0.22300833755145427,5.953290021603595,-4.773949460738512
-0.09652697534070308,-0.20801732990717964,,
0.12153411863655433,0.19450333832294558,0.624303343971144,-6.08934437988162
0.0684933582049579,0.2189302360588404,,
-0.2071224131926333,0.09869271004407244,1.2300853534387597,-1.5028237544715786
-0.1255685674018196,0.1920785035774586,1.686884090555238,-15.289317438016171
-0.07657668885292253,0.21632771128636413,0.1504903146895761,-5.623148389262551
-0.10586335669182485,0.20360469753638832,0.3379811965133697,-6.041282808167068
-0.20158955409230453,-0.10968531626947826,0.49388917406721555,-7.818957523856297
-0.2245436423096194,0.0474915734852117,3.2202312213824835,-5.921032588891383
0.02505917123174715,-0.22819300282570917,,
-0.06622483087591831,0.2198120002579275,,
0.029459026269857788,-0.2276852127294755,1.0559020566089414,-14.072013241639583
0.2185577724463982,-0.07031165837887407,2.975205410964361,-4.500647616681344
0.18686612698793126,0.13340018166672288,-1.0000797477380756,-5.381444813097981
0.2290998151772098,-0.015164365332646527,1.4185956686545944,-5.515906391853767
-0.15621841367642475,-0.16828970337262406,1.1715391736367224,-0.5426348281045531
0.08716162300294573,-0.21244824400054693,,
-0.22587802492213666,0.04142947479230289,,
-0.20132668450919688,-0.1104881788000259,2.35168775056022,-4.9520994331096855
-0.059659921161606906,0.22176952795711705,0.3447209956585813,-1.8437279718775927
-0.05089255765887816,-0.22394690839888076,1.5086994126911073,-9.66044491810448
-0.13091876081443815,-0.18871363292414378,,
0.19859540909496246,-0.11538144313037982,3.30330170556457,-4.838210457972106
-0.14806292425810869,0.1756281661086083,-0.06292069028847021,-8.003961045027122
0.22600489796538092,-0.041153014715455905,1.7542544196708338,-6.097814674120747
-0.018625639852217154,0.2289652588801187,,
-0.16420613631326114,-0.16065106789962655,1.0401639864676666,-9.11312299613577
0.17108855906570608,0.15333759623513474,-0.1348946985329522,-5.174523721083407
0.02750739318816782,-0.2281146870498725,-1.0574548329813656,-5.3021652004103546
-0.14296920060506527,-0.17990561702276564,-1.1162526233835874,-0.2113409333245144
-0.15431570583717233,-0.17028584117744344,1.3238856920169193,-4.015989429678771
0.08476568118155503,-0.21362158473698392,2.013784902159166,-2.259751187414129
-0.22780560202341377,-0.030469100108846184,1.1835973500032295,-4.604017540147608
0.0572989704651306,0.22258970495230682,0.3920887810590272,-8.007987346178497
-0.1816341700797158,-0.14086822933542462,1.468694739054011,-6.9644899440106816
-0.22271246955584453,-0.05686880813976518,0.020581917986974903,-6.429965339919506
-0.21534847813208688,-0.08037710754332036,-0.45034304987166496,-16.59790306224179
-0.02148836205946459,-0.22886223202871597,0.7935954618630545,-7.143267132186976
-0.22958576679946882,-0.01143908037324312,,
-0.07616218683299265,0.21688980707381678,0.5425453587682809,-8.909749564800945
-0.14222856089941532,0.18059854235239794,0.5818046903670021,8.760572873717368
-0.09130344159206077,0.21099942818748807,-0.19631854316160624,-2.9705998722748257
-0.21149028587968005,0.09027978734974107,-0.7891786689406756,-8.142724512896507
0.22305815917985414,-0.055948438474518,1.336641307048668,-15.717404878065167
-0.16697183797320744,-0.1581459948269284,-0.08090053755509799,-7.044382249772967
0.13605035199500048,-0.1854423997768323,-1.194978739778307,2.331647243790071
-0.20467359275017183,0.10494973598455618,1.0906945550808624,0.0719207827889284
0.22997251434249075,-0.0051289605889326875,2.751427288941428,-3.737820863937354
-0.2132267690303061,0.08631688162332439,3.773708677950807,-19.364838727393938
0.14622616652525666,-0.17758769394435278,,
0.11236092894477417,0.20074397265566848,-0.3025074815994239,-10.02489455756783
0.15573295916144012,0.16933862054733828,0.9230880928617964,-3.818020419411967
-0.21432118138983133,0.08364292606868581,,
0.14828628943928782,-0.17594687234560075,-1.3138634987608244,-1.4714552244128682
-0.20787985319908256,-0.09866202475939899,3.2465871927279153,-9.239804253385891
-0.13807985966368083,0.18410502056482028,,
0.11308799689182503,0.20044380021378216,3.481682686960516,-18.779655044746686
-0.22494021615546103,0.04875883650334763,1.0200921083500158,-1.6557747564130247
0.20337098558157082,0.10783814786034923,1.4048329496992211,-9.772211929510894
0.17886965799191268,-0.1448992212803841,2.014158407860452,-7.710664736352998
-0.22993383599393913,0.01122394243761763,2.693335488903179,-3.760352062845467
0.22598454501476464,0.04394157057593604,1.3089216421630252,-6.588333279007189
-0.16568006988859937,-0.15986154557129356,-1.5119214329616293,-4.152590133162846
0.03911460281880002,0.22691324164645174,0.7919944530319932,-5.701881269154703
0.15283169566538615,0.17223891724800391,1.6929396087272148,-10.020981153910636
-0.13828183862986843,0.18415308702838182,1.0669210894070773,-6.728355946992132
0.023508040830690437,-0.2291009253184437,1.475603674307233,-5.170377243876484
0.21880621607170872,0.07192521925671025,0.7384898482856955,-12.032753895165207
0.22925192640996306,0.02223676406595459,-2.064694076899553,-15.27097977109628
0.21111839027379853,0.09208987067506423,2.159876482997564,-3.1485709759834486
-0.224974965825565,-0.04938727516960572,,
-0.11268291060966243,-0.200926654294882,1.4418208358828584,-3.453399982968892
0.024837684225135947,-0.2290405155757515,7.567665389139285,-17.70203987764814
0.11454428676506477,-0.19989537705651883,0.1959422350264885,-4.676828696588744
-0.09278532505669752,0.210881347217574,0.3585178939786803,-12.130018853114349
0.10214058873803425,-0.20652572779107545,-1.884746832275731,-6.509734293207447
-0.05838045828938372,-0.2229013636674794,1.1179073149253484,-2.967592576396035
0.18891771646658614,0.13193037940184274,,
0.13859523651641503,0.18410426704674196,1.519726477503689,-11.871975681634709
-0.04747842119988869,0.22550965359970745,-0.2852815595816463,-10.60369191956487
0.1900384859207999,-0.1303730780232289,4.276399399518701,-3.1669860950881823
0.06906476861036291,0.21987077388740142,0.34181415767503415,-4.36933570364159
-0.11986125619228286,-0.19684624854144944,-0.5501401922818311,-5.005385287515481
-0.13324369654403587,-0.1880575506006273,-1.568878761062827,-5.143149534597245
-0.21204826756077189,0.09031688966710419,2.1440051989117386,-16.443024191693063
-0.2118613996476796,0.09077205355962535,-0.3313481891566569,-5.809930925969014
0.15554792117664776,0.17008786111559746,0.9546247590777525,-3.6194054190118665
0.014502235590673731,-0.2300474391317265,6.369176925836298,-4.982647819758309
-0.2045158037195558,0.10634769780685634,,
-0.18245623244249862,-0.14090801447881973,0.47139189956714433,-9.047107252812072
0.2271187478432241,-0.039526732619435276,,
0.21743103611233214,0.07663270259332557,-1.5540025259418233,-3.6376139511961063
0.20680451388456844,0.10188662072659689,0.05283534469570083,-11.777774491520711
0.15314065239252017,0.1723299713763586,1.318570840712658,-3.96477912626912
-0.1754031127193718,-0.14963849818953925,2.1222198241750463,-4.955067647975856
-0.2043455976155307,-0.1067766329628985,-0.6603805339189582,-6.4299795573765
0.11694542299875214,0.19871102588983458,0.9380783686001767,-5.886076318222957
-0.23059511247059397,0.0007690837162139258,2.9982354882747493,-9.18487161507213
0.04812331466998622,-0.22551926021255161,1.8372757578336691,-7.211229420051037
0.1575161498050738,0.1684147345778977,0.8222733629622074,-0.6750494339833298
-0.18623352729787976,0.1360004251765505,,
0.18389013279495656,-0.1391551580698761,0.472210547251738,-14.69215006753508
0.2297309641542697,0.020402391882475453,-0.29204702782970227,-6.397465756639829
0.1800480821717705,0.14415302093671709,0.8610952934611736,-9.47711470772778
-0.02140868428007438,-0.229650657656898,,
-0.09367017447820943,0.21078264344808198,0.512175532864572,-9.75015748234999
0.22289378300707105,0.05935872548292023,2.36537922563249,-4.624302596294197
0.21592434707104624,-0.08120510183964993,2.317791342068195,-6.69832131074318
0.198704227211902,0.1172176364700239,1.160589876376397,-18.57040189543173
-0.19660186857447998,-0.1207131286301277,5.483744534297657,-7.173588651956347
-0.08986983592168703,0.21248161918727954,-0.4437465067423535,-1.4118538116174415
0.21313441198183855,0.08831967988403916,1.194392617225734,-18.808212885712063
-0.21361683184444444,-0.08726763338805912,2.5963025581655965,-1.2060274095517316
-0.06542660035725348,0.2212854069964845,-0.19107789489547408,-1.6367427761796365
-0.08907772722103822,0.2128794254930799,0.7995183256972217,-6.025498279812424
0.14141596376079843,0.1823930388764687,-0.21353190782919929,-12.215303489466406
-0.14746207468708866,-0.17754841117554235,3.3903130118654285,2.321328626830743
-0.2260247893271501,-0.04671037747229298,3.5891942181184526,3.890602956970346
-0.19600620281976996,0.12188651622559471,-0.3870276921309916,-7.557838611503437
-0.03307808046183111,-0.22843268751532034,0.8048871404146307,-0.8506151262550604
-0.16578599663010662,0.1606192306060945,0.7821867174368659,-4.2432010373210165
-0.11125909043941273,0.20225353520632453,1.7395957740208496,-4.146771815601647
0.05441529051834226,0.2243782984473298,0.5816387261398495,-4.893326625147551
0.22679076486240343,-0.04330058923444609,0.9708388460011803,-5.962890924765061
0.22763561797678358,-0.038639864818779165,-0.5808722639212702,-6.650254550400822
-0.2140139337507063,-0.08666154785732581,,
0.15204538211445934,0.17379379927248162,,
0.2190953094711932,0.07298244714778244,1.6425812707481946,-2.9704611062927686
-0.21366009936338418,-0.08774109439604695,0.41230025878067034,-4.196512974056137
0.08108178927122595,-0.21628247303971637,2.442504496872537,-7.216646103021915
0.07197209551086359,0.21948474883445585,0.5004952558592901,-5.2185129693392405
-0.06582682888082383,0.22141130826535385,-0.7495067630751606,-9.436070418425706
-0.2305264349483633,0.015035802344284739,3.8665383365291706,-18.24903336496456
0.14637726122065453,-0.178728134814647,0.5099337255528625,-9.509783765427471
-0.021968594364292892,-0.22997509119305018,,
-0.17957846284230636,-0.14534517511035558,0.5191202267568182,-0.6449985362107412
-0.22485181144143784,0.053081732491262405,-0.15251581831373118,-8.587543485297234
0.14551730628372425,-0.17947742442123443,,
0.2277269067751528,-0.039111083149679704,3.6549297204704514,-4.503197403662281
-0.2260297047454579,0.048056569435281686,1.495362101465137,-0.6467887963525726
0.08159145885661084,-0.21620056564630885,0.21586566983397096,-5.445929210172468
-0.12310031715863923,-0.19557093953845628,0.2565470341079703,-2.3450063432981936
-0.21446761492448926,-0.08608407121992813,0.4404717877049042,-3.779717402025197
-0.21634217672930245,0.08125996799178166,-0.14251989319779132,-3.354372913165129
0.020713733924071318,0.23019408233073138,0.2963533927264103,-5.183750094509657
0.1461226699564943,0.17907278142036154,2.1711909007512884,-7.136151875761906
0.11587573090103218,-0.19998387958018082,1.16023305553249,-4.823124158323788
0.045221368887056926,-0.22666392425496792,2.0772170349823154,-4.497259094670523
-0.16725025859141684,0.15953499913751099,0.35688087578407796,-9.639004444943724
0.1202214074706958,0.1974116363850536,1.008014189747232,-11.43883207084443
0.08504982520228972,-0.21494284070408656,2.451118339022975,-7.786752153169356
-0.07110010086273644,0.21995638101232015,,
0.2272056698696772,0.04266391802718764,-1.7416449941414447,-4.749348475938043
-0.2309150262476834,-0.01116045500694779,3.9334167573408347,-8.414036796603252
-0.0406290322729776,-0.2275922220728652,1.674040497870008,-6.088972476653106
-0.22390870926854764,0.05776911372200467,0.6758095524523811,-5.8505709099917
-0.16081821465662077,0.1661798735485146,2.7530625541574025,-10.979060058761362
0.2271223660166872,-0.04352656692703012,0.5791977526822435,-4.729915636414853
0.054813457165255805,-0.2246821728077315,0.16497213636839458,-4.5616742961470935
0.14691396546241306,-0.17862295858312607,,
0.19823713377306143,0.11913055398966967,1.0438034751150187,-4.035557738214447
0.22781587485531088,0.03988776642375377,,
-0.15019876748128952,0.1758819210104366,,
0.2300423072797999,-0.023972307202289645,1.9518681594958187,-7.3109531334874305
-0.22266955595121865,0.06255946117288587,1.052856459041824,-4.3207641404404855
-0.2079838493387584,0.1012071416428095,-1.8712620322031581,3.92390525087951
0.07514269806324465,-0.21875946656723774,-11.668797664727741,-12.523647564271208
-0.22870915266270167,-0.03456800559447086,-0.3529042568339302,-4.333283874019062
-0.2098563573568727,0.09731890310284323,0.9877338206082608,-1.4783458340918432
-0.22307848512216297,-0.061233022863322634,3.0900533746568324,-5.035040144820536
0.213391914234448,0.08932150134063027,1.6445732588531239,-5.994960237981935
-0.21574713232765325,0.08350589924221823,1.0339240183754919,-19.192302327850477
-0.05906547839576769,0.22367771220228713,0.8059467374446531,-3.457379578247285
0.22689956482662244,0.045175446099343,0.7370689436662969,-8.478145257560856
0.06863721852344654,0.220939156021796,0.8281088218850242,-8.044122556254315
0.17295023555025477,-0.15372625905121107,0.9124633191216263,4.96687716709987
-0.08745976890306141,-0.21428852731058637,1.7891869363084723,-6.743641915720206
0.23043078756577137,-0.02171913653646152,2.6535894346984334,-4.61468573971366
0.2270424001231559,0.04507608409297492,,
0.23132833719685983,-0.008290433010251497,1.8069878445960559,-4.875667798958714
0.07944095467478661,-0.2174284662413638,0.5808451809847314,-3.220108002752521
-0.08859089402869712,0.21388251442757739,0.45289088736916855,-9.425807694209302
-0.1794412260556516,0.14632483807484925,0.5508690141711191,-3.907805195801872
-0.23108241504603985,0.014620651579337651,-1.3325113395382095,-6.871757327941367
0.12708442871583403,-0.1935588825309836,0.06456915757285533,-11.233126644362718
0.02251873488546968,-0.23045765753428918,-0.5263882754817817,-4.644927573249023
0.20973376239273897,-0.09815421040627087,2.1806855300802033,-5.591241383871458
-0.06725284887561231,0.22158708791051995,1.0446246270810366,-8.704505061628769
0.08376131146031585,-0.21591597010652935,-0.1779698896305824,-4.344794320554872
-0.22669355289206752,-0.04743437578598403,1.4342463018457976,-7.500778571106454
-0.046344166021741864,-0.2269290088118623,1.2684763593317065,-8.069574404281846
-0.22359242081343056,0.06044538776894407,1.631392811835002,-8.388847920163172
-0.2312009854733399,0.014027284969607355,,
-0.18974721593419858,-0.1328744087627744,,
0.21713139027847309,0.08070991601406678,2.398619468867826,-3.4071148417704404
-0.22563437200869227,0.052457445677299465,0.44067288371949676,-12.250768832210996
0.06725032603069488,-0.2216763981244656,-1.3333588844869877,-5.071315233908282
-0.18753878413875882,0.13601469790629186,0.9749530033481483,-5.530940772373336
-0.009463123604739552,-0.2314856854951757,,
-0.21233994985428375,-0.092710441157172,2.3130123614780413,-6.025344711575944
-0.15219026595258708,-0.1747084386392351,1.2690759199395245,-17.73133375279506
0.10515121242410688,-0.20650278846653367,1.75009469571156,-4.835822421849675
0.21035275021212174,0.09724186180592831,2.351739634517926,-4.7629749587969
0.07349252754269246,0.21978417358665114,1.3681991794197932,-13.43346421659719
0.230115502248023,-0.027482822986046453,-0.20081311462557622,-4.444941308045794
0.07904587837020387,-0.2178704578838257,0.4288573908355026,-10.936049402843926
-0.21145558801668984,-0.09493517475533637,-0.9703112506515871,-1.8394652362403976
0.09068610256579458,0.21332082739772407,0.8907738834555113,-4.665912933029215
-0.15712758906488775,0.17041662140502828,,
-0.20385946773609118,-0.1103551890987809,-2.616788138429511,-5.158388238926281
0.0630372515481998,-0.22308025844504,-1.907997797810941,7.455484823972552
0.14614466699626855,-0.17994993383117136,,
-0.0825008979436197,0.21665743384938388,0.001521262143638995,-3.7556628856386034
0.1939511671979742,0.12700852261967302,0.38605638938105796,-2.0781887767565754
0.20671160175772785,0.10498437137269191,1.149855508173754,-5.030884213943288
-0.22926614855280308,-0.03447403383218085,-0.7777017282991839,-15.73154929283653
0.21950264510143314,-0.07464665094605534,0.8385631143088349,-8.572491618830755
-0.08766702435007824,0.21464132507384429,0.25678134633598826,-2.14934169190025
0.18773468218072625,0.1360664224892723,1.3384956461001971,-7.3287371271902515
-0.21494368991866009,-0.08701372830479213,,
0.0004806838417701447,-0.23192945157202616,2.55119899880657,-5.708436004856409
-0.17064207019579217,0.15708692522797157,,
-0.13994502322415867,-0.18498085272477824,-0.4903959833941797,-0.5325095126844822
0.18191667888804983,0.14391998922601076,-0.6775383598448314,-6.374723005778726
-0.005309170716959671,-0.23191305922585398,-4.887401580855001,-14.597098948141142
-0.23180800506009447,0.009453749625599864,0.7192609693924246,2.416637068176495
-0.04699298715655373,0.22720318913298831,1.772599760474598,-9.1473023327366
-0.1749002280542445,-0.15245960171699463,2.105824802688217,-22.557696190271187
0.17819731184338228,0.14859638107915288,1.4985685026424926,-4.611149254669666
-0.23045238539792942,0.027026289773389223,-3.507950576377467,-11.436719209990173
0.03070015229439125,-0.2300101248643951,2.7723333749863905,-11.723038437164508
0.23205406213810992,-2.561599438936662e-05,-2.5423067086020272,-8.834211746926174
-0.005645021791079811,0.23199895324591424,0.7845569785223487,-3.4068138899208678
-0.23089137584377775,0.023369130864763193,3.11764645819762,-4.421492245088587
-0.015173739043936003,-0.23161835449439921,,
-0.06615534364588861,0.2225071452358748,-0.0934587762664443,-17.315269872026562
-0.16387749972791404,0.16444847649366395,-0.2605865171931981,-13.945881260535456
-0.14884016141674722,-0.17821433596577188,3.6334124877737453,-4.050291223714911
-0.23165375415651873,-0.015856806487177154,2.213525217921346,-3.854046040886584
0.1778092433799431,0.14933080690453812,0.6210407457264293,-3.921254274110368
-0.14646614584472825,-0.18021483584221043,3.24151953196431,-1.2321605367556268
0.041346073563679614,-0.22851919325328296,4.128166764348429,-1.9702380280835587
0.2089073847302687,0.10147180153952132,1.4142885542781416,-8.934114712372356
0.22857601381950848,-0.04126683641430251,,
-0.16942398067098235,0.15892270595683292,0.9389725385973092,-1.9477340547893325
-0.08861569538175733,-0.2147395127421875,1.9192312934329439,-4.138528108090828
-0.21603778099198606,-0.08540949340739096,3.704576244354471,-14.976656612800276
-0.07415822187630809,-0.22016806619370766,1.339782265099619,-4.529801711754039
-0.22065834424150188,0.0726875439055704,0.2235443934139718,3.087074398530375
0.09965580540277787,-0.20988219014426002,3.088020452182836,-7.047846087320879
-0.09579535012719707,0.21167699440581073,-0.0011361556347875789,-7.653366127432339
-0.22288360718250586,0.0657460177055281,,
-0.004658469847919739,-0.2323441251809433,1.440642050286974,-4.5324703770732215
-0.0723593589541295,-0.2208447050189915,1.029140691095631,-9.15010238241444
0.2292985531797523,-0.03801105014537113,1.4411939494681099,-5.043476355449256
-0.21773929818395046,0.08142684748892631,,
0.07542498698903687,0.219896239872441,-0.04050797824333257,-3.1626538355335674
0.17783355658025599,-0.14973189444735074,1.8787528151690822,-4.589267785192491
0.18362187698264837,0.14264647113471873,-0.676910646614505,-4.788285471732458
-0.2311669288904761,0.025304282688984093,1.6503221543889484,-6.553777060710655
-0.2318610397792135,-0.017961077529109956,,
-0.0160965775905947,-0.2320019014074135,-3.4205366092303673,2.1529049952264856
-0.13504686677483316,-0.18934333040391046,-0.08952301774655406,-5.600497257171966
-0.18554684264754168,0.14021778437927607,1.6233997534108882,-5.617874325882845
-0.15876621712628647,0.16995375331548615,,
-0.08185854681995595,-0.2177037849559449,-8.799513746245214,-9.174894577739728
-0.12744973022559156,-0.19457638731639457,2.031358805669712,-2.9403192998655365
0.2304104682227059,0.03187159578417761,1.276833874364965,-5.831857774938073
0.07591725155294174,-0.21986674420407773,-0.5937728536258344,-4.215577665483746
0.18653814198800697,0.13895906890280604,-0.48870433107085215,-4.7912243944791015
-0.04058436082539593,0.22904076743853244,-0.5225731284797072,-21.16830906859521
0.2220938461492886,-0.06916502689888439,2.3078663805950224,-8.295509500218925
0.06436081517752996,-0.22354381083101918,0.6398682425597119,-7.468554294746026
-0.1891161173241526,0.13547986968271256,-0.5627747607785574,-4.212351373271809
0.11984056761204935,-0.199419732426806,3.887749650411674,-5.656950032294798
0.22529562966344568,0.05826668333468619,0.23980643804879953,-0.4320329869941037
0.2272571821669476,0.050096557626473394,-0.3206431150917454,-13.449069490941971
0.1675717270208754,-0.16148568904077779,2.940082507953948,-7.855229797940266
-0.13080590076330811,0.19248312248131114,0.5064159395510194,-10.58577012673394
0.23262751015926625,-0.007174455140473903,2.5165799016183605,-6.969407518604475
0.19222997972057065,-0.13121514343144414,3.0074688006516355,-2.6597014772389462
0.14904658075701854,0.17876216834298703,0.7339138992824399,-4.579888253785612
-0.19974463640985066,0.11949088759903621,1.1606396085428279,-4.604158714889124
0.15016131139104347,-0.17784459778569736,12.719362456985756,-33.531698421183414
-0.06674042585187656,-0.22298668386034579,-1.594652897002353,-11.081592157126405
0.14354734668462085,-0.18322761556093364,0.6659010643909319,-8.633843973585083
0.21053771282133205,-0.09927638766166144,,
-0.21196565834392553,-0.09623781550041413,,
0.13996679541914842,-0.18602449175046135,2.6371762250311224,-13.052752925063851
0.23144325284293812,0.025297937629220082,3.2358159248346112,-5.635696855504668
0.03616151858166758,0.23001295617356612,0.13669699275565392,-1.656994737753562
-0.21434216486978258,0.0909554392780313,1.0281482781980038,-9.646817316411408
0.15358284367684524,0.17502206687430216,,
0.20745369083120765,-0.10575860973320773,-0.2602237463481245,-6.962158179725817
-0.016265867356765846,0.23228807512325508,-0.5116376906933962,-5.776535377083411
-0.19585230858217131,-0.12596102594158567,-5.432838990365885,-0.8309981520010958
0.23232792685989506,-0.01587536710567335,-1.0845531387282257,-7.18785732300385
0.15005334476820703,0.17808058738789417,4.410328406618395,-23.443885153827424
-0.23111829189820915,0.028621216785744287,0.6643709954288417,-0.6448699817464567
0.2322894857385381,0.01677723956937471,0.7982166694847536,-6.974470733394827
0.16834101276472951,-0.16096197267754642,-0.6379370991846696,-7.28902741022112
-0.006770219945535053,0.23284155129744807,0.5708389743313387,-3.337458928904632
-0.22252957945465884,-0.06886140397390132,0.8335679022487866,-1.4895356824406385
-0.05488823682820987,0.22638632637811798,0.28044672176682234,-10.869589741693233
-0.21679494852347087,0.08523906413961915,1.270704609885785,-4.561187423539924
-0.23026763826287233,-0.035265637629739936,1.4791703203283655,-7.074614000329722
-0.1526497398992618,-0.175993992125909,1.389534469029391,-8.466300166310166
-0.21085484124374157,0.0991056116239814,1.215616902584845,-4.634326367690985
0.20464777361407904,0.11137624195506653,0.7475962232866407,-12.674971623343746
0.21138191957203645,-0.0980158425008338,,
-0.12325825509849991,-0.19773019377252873,,
-0.22797676372295556,0.04819074987135625,-0.05744484836321733,-1.8650543418937788
-0.07782515683062763,0.21967040413535416,-0.8455667976058734,-20.44456096159492
0.23121657556844546,0.029239854882077112,0.5172642598320073,-6.159552762645553
0.1534219577650796,0.17543756541642105,-0.5386896286505962,-11.08561514513417
-0.21815272058744284,0.08201350188761379,0.7894459627361925,-7.032650502344309
0.2135592505351905,-0.09333324981092075,1.7176620241908291,-2.3777120026086687
-0.11857088898232267,-0.20065706548759693,1.742010976971536,-3.968326082597284
-0.16712877509184496,0.16246326352695842,1.6332984818014098,-11.130698789761428
0.2046398195552945,-0.11161368713292445,1.1255823503328215,-6.007457179781281
0.06045163879187101,-0.22513061129443612,3.2574373811370094,-10.096600436654366
-0.05632121116850445,0.22624328746649766,0.6759558758178873,-4.527057321905149
-0.06411871910656368,0.22416964496987152,0.2600076952999869,-5.402446467579808
0.001497671743748326,0.2331612712464656,0.9683826739633092,-5.311583605272858
0.2327101023295368,0.015135067869431404,1.1917084427730402,-9.029345512877237
0.23279241307179271,-0.013898080005310837,,
-0.05418643297349825,-0.22683581643459377,0.7228734534392298,-7.969839552411139
-0.21931616686174993,-0.07932974380970932,-1.1416177031233525,-4.565942479355215
0.196020855410111,0.12645456325407156,-0.5676854455815358,-11.151404430963709
0.023052743520803127,0.23215479634553376,1.0858137385875184,-5.44181938052027
0.23043774001705736,0.03645515203710512,0.4177770983552298,2.434808497290528
-0.22356704554754717,0.06673213243401915,,
0.22961686879938717,-0.04147564516548056,1.6034589133926818,-7.76891046255036
-0.14949566064065023,0.17918350689173898,,
0.23161026183450117,0.028539140993948713,2.372440223356992,-5.0869326144202125
-0.22992814296247882,-0.03989429538562902,-1.2452128153096735,-4.203684728763006
0.2154603762989103,-0.08966324602925564,0.974149178954832,-4.060406153129622
0.22211196823546653,0.07162361202879038,2.1000152869665603,5.119849765878846
-0.19662859953062656,0.12574004880382691,1.8052363304985737,-5.610916917025011
-0.07454758027315447,-0.22116982448891062,4.39196292236101,-29.330558016722023
0.031648788600479615,-0.23125040340836353,2.1549662604261886,-32.62616610603574
-0.06970621819058387,0.22276376953855084,,
0.10015365830655266,0.2108619076202228,1.059591947029369,-8.0094275579055
0.20684147263222066,-0.10822039493826811,2.5222812264469003,-7.573187238164118
-0.1194108314267134,0.20060232492983449,0.11965644430194831,-6.643809707596574
0.20159322089395448,0.1177331256752318,1.4359902793300583,-7.313043222452943
-0.21555032635625643,-0.08966684831321381,,
-0.19300803362098126,-0.13135260641891477,0.3012056529414537,-4.6130109184153705
-0.22982148873916217,-0.04108349323610106,,
0.23095130490226204,0.03426647912433316,0.12197708071622251,-7.316079132195216
0.1810026573386596,-0.1475018566655754,,
0.023527524017514276,0.23230617376234777,2.7629302062266943,-16.28777701001316
0.22934779019114745,-0.04382769835390439,2.561908679454546,-4.291751282747159
0.06903176708081896,0.2230829489160267,,
0.11369307269318722,-0.2039868669117224,5.765667915854644,-24.71935082760445
-0.08420755491439201,0.21783071774629914,,
0.023118058316338713,0.23240545983122446,3.374577603327089,-13.69519206228996
0.07078648837620659,-0.2225841687938153,1.762275768151323,-3.029697225438249
-0.18160371736081782,-0.14688493627603622,3.680340727221611,-5.241085693001654
-0.06803639957203195,0.22345064443679635,,
-0.0029237971194492653,-0.233565894950434,2.7802849268139194,-2.659148291545205
0.19048777559519894,0.1352135980241416,1.9908753559340906,-7.62077533719728
-0.18486741484170327,-0.1428101943009258,,
-0.08739948559560291,-0.2166422851547747,3.1578780674407745,-9.621073671671292
0.2268211824199266,-0.05625960090948601,1.947258748445362,-5.249562744656888
-0.012015646198182552,0.23339635312837964,0.7888178008902572,-8.958735187838434
-0.21860166061451633,0.08268945524507289,0.7100281441491914,-3.559455109881186
0.05794281281989218,-0.22642669231015494,-1.7155725909461383,-2.851797788249639
-0.12763930750095745,-0.19579283709703083,0.803952533150463,0.2681561833639085
-0.11799953205839668,0.2017522834208217,1.2546301306900374,-4.444212800355714
0.023335114664917424,0.2325725317940807,1.8496191002147033,-5.012598689817199
0.15928320938626186,-0.17109309497480418,-2.5598242568579295,-3.333141815029438
-0.21589178311271154,-0.08963955037030864,0.6588378828873171,-6.596565028052282
-0.09423556086585425,-0.2139586798453425,3.3851444135930566,-1.3844457340667642
-0.1187621434061554,0.2013834569209635,1.003040283153214,-6.227433577266314
0.20959223211346667,0.10362878978082475,,
-0.1343440867237196,0.19137163951547906,1.4181873483839984,-2.9731621785273505
-0.047880528772417524,-0.22887664987358203,1.7106408522553846,-4.265563379530208
0.06406159717091986,-0.22489533156589994,3.669530156078444,-8.01229933510589
0.10636407897739146,0.20827079123468273,0.26184901287029394,-5.054682125868327
0.22669732957043218,-0.05743907672120995,2.510807985733993,-4.748665686331411
0.20311249542115886,0.11595115924318204,4.7080101899387286,-6.625516634928639
