X_t,Y_t,pm_alpha,pm_delta
-0.19030927739674697,-0.05138601169467623,-2.3860600977332056,-13.276536016872356
-0.08676415279483703,-0.1770078031526757,1.1309402416297274,-4.4836683943291415
-0.1171374911879649,0.15855507107596928,-0.36890189678851315,-3.1819555934495694
0.07103099773743564,-0.183890428538393,-2.6098129336482234,-3.8395163817093536
0.045679650383323625,0.19176709375832096,-1.6242475832695784,-4.143006814026397
-0.09821586185142492,-0.1709249032613317,,
0.19687862677580664,0.010090590124192866,,
-0.1415108192861618,-0.13725092654262044,,
0.022239436400752776,0.19588704329659148,,
0.196671514940768,0.013706516176744612,-1.2378736164669764,-5.245271303815199
0.14437860482784534,0.13425838261637416,-1.3312167001519795,-2.20969800152677
-0.13065928964713766,-0.14766362158362742,-2.777387778176264,-5.986271917813498
-0.1587902551385898,0.11689728965492234,-0.48929136580039495,-1.1638906709123586
0.1448284036465034,0.13381387819467558,-0.9255486959228789,-5.184644999229773
0.01649493094948151,-0.19649840017153677,-1.0572943840155822,-7.8987135965915805
-0.19649967401878346,0.016484441144487792,-0.364929418289485,4.601683260033306
0.19172914721316808,0.04609556516640893,,
0.166052879194109,0.10635802028708549,,
-0.03283719216366339,0.19444840953047826,,
0.029618106983550843,-0.19496813654288275,0.7663203275131779,-4.729937101683426
-0.17604310388560904,-0.08888224106023868,-0.3993972708380118,-9.71009993375643
-0.11361400005657159,0.1612086642751719,-0.21886524219007844,-6.489271525172979
-0.030798334068923176,0.1948070749102328,-1.2539915663883197,-4.319169220545772
0.1717003276786286,0.09704948339516425,-2.0296588762515473,-2.5509672241974557
-0.17913508227199676,-0.08252561168552944,-2.6243021775066286,-3.4036953363067983
-0.16753327789058953,-0.10408232827591993,0.03317077432417901,-1.8126796836477383
0.15490708651604657,-0.12208452660948219,-1.4200588437015118,0.0938576714559974
0.09553890198445505,0.17255436407410063,-1.9216736251341755,-1.8538060668661775
0.08480306187826502,0.17807694366701604,,
0.16499267212655416,-0.1080864806058012,-2.6150875618661034,-7.443727853100958
0.12103868778085063,0.1557424058966118,-0.8562784527873407,-1.1656670495475565
-0.07767659054429117,0.18131039675991678,-0.17427565373888412,-1.5827942263672137
0.07091952373337293,0.18405872981531382,0.3926820450285639,-7.801379003599066
0.0033428045074773267,0.19722192332297434,0.006453472186210933,-1.1666798097903002
-0.12113045117479324,-0.15568593933795033,,
-0.10110702318331194,0.16937558302022782,-1.1759405767906175,0.1638616802041379
0.12295743656719658,0.15425513214062608,-1.3804448300386454,-3.038918688584002
0.09732277474321413,0.17158527818495853,-0.8590112416919984,-7.456052672801464
-0.19123128564810518,0.048413166479143746,-2.7024567423720063,-9.315680226633187
0.16030339353396647,0.1149637889155718,-1.8228000832666629,-3.034916468289201
-0.021417262392788024,0.1961043727057393,-1.0189322804991692,-4.39890364691667
-0.19364828528563888,-0.03764089166079774,-2.0167123366454893,-8.017556858188577
-0.06209909494833641,-0.18724616741115288,,
0.15136664242366968,0.12651732703970128,-1.4767815082193065,-4.940233450091734
0.17902373913890204,0.08289754182520541,-0.21849511029688737,-5.813683902122103
0.1291232880063696,-0.14917558031330175,-2.000357630413649,-9.953956166093558
0.10262098804066938,0.16851072964419453,-1.0836366468701955,-8.37789812454924
-0.13517441183022252,0.14371848857863292,-0.37283382738580645,-4.9914107747556375
0.19501119512650625,-0.02996968248062705,-0.613213371266724,-3.0219643866909327
0.10517147836373002,0.1669335333638373,,
-0.18087830525834098,0.07881156421251476,-1.83312586586769,-5.015011596615111
0.18649537695432242,0.06441088562607543,-1.651254340337733,-4.225269269059675
0.14030915875054603,0.13872299210208816,-1.417658611978344,-4.8161355617617545
-0.05120564436776138,0.19054980316787892,-1.01818251567258,-3.753496659067073
-0.19411260697951158,0.03539589092589179,-1.4796488889204038,-5.628979580813649
-0.18097094903935781,-0.07863835670728132,,
-0.10320552235732447,0.16818708125145548,,
0.007963534451047865,-0.1971675030690161,,
-0.13900474299296448,0.14006933847955405,-0.7516388323403077,-8.765543368074079
0.04761038005676282,-0.19150736983947242,-3.076253241542656,-1.3970588589478967
0.19718615680714616,-0.007784313059037268,-1.7324137991164414,-1.779514736948094
-0.16908719304131625,-0.10175470063938959,-0.4835576823629862,-0.8351483846729342
-0.19546541001405135,0.02720252981977629,-1.1109061520580796,-3.3598052479996428
0.10214388594718901,-0.1688632306595781,-5.422871082346927,-12.290017128387149
-0.06540297090826697,0.18620754079098475,,
0.018523284951280493,-0.19649196377818184,-1.6561141667623358,-3.6794798853921904
-0.16067949563825604,0.11461281573307282,,
0.13047432323062264,0.1480906808126436,-1.5963371923927658,-2.5698338847321542
0.11207676417912511,0.1624658177312835,-1.921017664795474,-6.2331025768715405
0.11869127172832097,0.1577027671478857,,
-0.18140228666571975,0.07780201281674383,,
-0.19334352012862646,-0.03976744149561527,-4.643059192109263,-2.6912311421875965
-0.006644056922678762,-0.1972796825847678,-0.32744190482581886,-1.4999233543951147
0.15346713747314536,-0.12416295403442547,-1.9297957246698032,-6.566455182363442
0.12681890992601877,-0.1512895994297293,-1.067750896070395,-3.018014540451281
0.03538828312610227,-0.19421437082540158,-1.2010261305478442,-3.777977313850525
-0.061462037606599795,0.1876041703830612,-0.03335242866720102,-5.813113819992757
0.03612453343871767,-0.19408505028975442,-5.3902345583259,-0.3726723393438632
0.08813108303751116,-0.17665618927029672,-0.08750745126423388,-2.4568134354370192
0.1829756381365039,-0.07412447951587536,-2.068718822893117,-4.841737890758127
-0.1967449004617345,-0.016321799429363248,-0.48074553479791576,-2.0901362612410246
0.02081008866449204,0.1963214458934133,-0.6336374078270448,-3.60738729561917
-0.18775744538385994,-0.061013607823019504,-2.7204771493380964,-4.94680784489374
0.16875931987557324,-0.10247813963557395,2.160280375959686,-5.30006435998566
-0.16609415354315,0.1067476193721864,-1.695675651076469,-3.902295843963823
-0.10862485617000094,0.164872911315197,,
0.1972878164097131,0.007895118445009158,-2.0845923833112163,-5.445207623263653
0.13196571859963255,0.14686896677149197,-0.713459918162574,-5.645664802108145
-0.11220635691163137,0.16246630945306031,,
0.18371438880335128,0.07236479789714131,-1.0732920994185047,-3.072742280408248
0.08337303983165659,0.17899919051381505,-1.5161400345404688,-6.250836318557431
-0.08405583467390501,0.17868768343238006,-1.6100573372567122,-2.7789396556588084
-0.1956296044333055,0.026950776782471583,-1.09719774937469,-6.251083171887474
0.1883886418974106,0.0592651949973808,-2.651048394563869,-6.974587884188594
0.1629392082561214,0.111596799520225,-1.1204680807475724,-2.1727900837237364
-0.14573258011633977,-0.13329379230173016,,
-0.18817378730978906,0.059969253945224746,,
0.19710980978678083,0.012392421874822975,,
-0.014676318655972506,-0.19696037341325584,,
0.11967816359111957,-0.15712052366881035,-1.4808021165195029,-3.605772094287437
0.020121084722718525,0.1964855579287599,-1.179413672067312,-4.90142468252649
0.14308384642444655,0.13615638731627727,-0.8328291361357673,-7.255020107842148
0.16358458288783545,-0.11069888938494139,-0.16163112176119918,-2.3739338251774726
0.1616130469250359,-0.1135649189233856,0.10293861341478625,-3.0066447273717056
0.1916960514139296,0.04763173666456985,-0.9696767218746463,-2.375113451871645
-0.1929209431768831,-0.04240510812265734,-2.952894149961016,-8.07679105782232
-0.14088547971741863,-0.1384486752214546,2.056980573961026,4.587341162853949
0.1491507365010391,0.12951179286555142,-0.6299430466035756,-2.832778957235496
-0.12722356305464214,0.15111773286105157,-0.5117222289069612,-4.384226686475103
0.1717085864415359,0.09767864114160368,-0.19718389658543853,-2.574694932832303
-0.19721380238258512,-0.01156065846531953,-0.47141642700209146,-1.305258304394828
0.14591454089794936,0.13317889514760442,,
-0.10669257778021675,0.166275902878351,,
-0.15359355042473158,-0.12426187509502745,-0.9730283806441525,0.5735210424845216
0.1670515821196502,0.1054854946188303,,
0.192693388065388,-0.04362158802467601,-0.07023118306764686,-5.3111994678844505
0.18297891838543137,0.07452679079209087,-1.3012673294617902,-3.860376427801691
0.17553422382087117,0.0906885834475156,-3.3158006750899713,0.8578245089895153
-0.15417763569684662,-0.12355686197746038,,
-0.02442892099154109,-0.19606363548331915,-1.6688264970158373,-6.063085165928282
-0.11481464605792552,0.16080206462792798,-1.3752926541663686,5.168911956339235
0.19187578930226143,-0.047172328305474076,,
-0.1933194361594962,0.04086130316979505,-1.9459264902703917,-3.1532367002989363
-0.03881364710894949,-0.19374139563097992,,
-0.17751174664156688,0.0867890960842902,-0.4970356440377078,-1.3240980981082928
-0.19732564461952623,-0.010609044993510671,-2.911686162453436,-8.20613984034366
-0.1298440363274671,0.14897634754127265,0.7514058316216992,-4.524899758891799
-0.13543652034847645,-0.1439122279210708,-5.181699700799496,-6.378492006841355
0.05905534251137174,0.18859802541655898,-0.32484903551376976,-0.5329593615092083
0.15225401982451686,-0.12600192886884232,,
0.19471246296987618,-0.033852199138359206,-0.4898950361669279,-2.097735351614024
-0.1358251003147932,0.14356507699439966,0.11114302699038216,-1.6376843845933728
0.18586879824849822,0.06717550277282439,-1.4006268938486766,-6.574050843707713
-0.1458012496191453,0.13343056013796367,-0.4168967049746367,-3.638559444050931
0.12294767133306395,-0.154745252231221,-2.909428903508559,-2.937378317860804
0.1603792519504167,0.11550477512097304,-0.7741272308728043,-2.308895784471739
0.044511518248464416,-0.19257780122105056,-2.402671574803044,-6.621747082168252
-0.17738847439045968,0.08721042238504688,-0.8983279581118179,-4.3943058229610985
-0.16223862768021172,-0.112924036544668,-0.24247692822414843,-1.9554742969558283
0.16613461033311566,0.10711727725842782,-1.7170738967055164,-4.145838591651838
0.14734942035965082,-0.13177261994942455,-0.8239395145283122,-4.655665088082333
-0.033280618719246785,-0.19485465227817123,-1.0222283154719713,-4.095359314459278
-0.14054221565427577,-0.13902417323296445,-2.1793684394988535,-1.8407257575678049
-0.18395403159227158,-0.07240173056539777,-1.087854224180887,-2.68939010139046
-0.02986929301881774,0.19542659488830857,-0.589248673121073,2.502055409618295
0.11267081906965497,-0.16245694794973153,-4.091756346731604,-4.492615506240806
-0.19384337152770986,0.0388887475058231,-1.5159667193047845,-2.537922495205043
0.1883886845394491,-0.059982945646005995,-0.06804759200255069,-6.018385207264417
0.05350917961410867,-0.1903320457415157,-0.5380782750631451,-1.5401375109530573
-0.1054263889211511,-0.16726405216060083,-8.942527310552983,4.436861176378333
-0.14547524486717628,-0.13389929427719585,-3.208986462435253,-5.536097569840615
0.18906847283256772,0.05783999301234227,,
0.10976091091010648,0.16445729944469978,-1.0231260367154267,-4.632800521525407
0.19621660777835873,-0.024425185601863533,-2.1483264070907886,-7.280963743343904
0.1757652445624903,-0.09058449078938045,-3.0021979390240037,-4.985701927114674
-0.16913693872085028,-0.1024399538202006,,
-0.17132632620480345,-0.09873546293330188,,
0.0557369030015202,0.18972320045899763,-0.5174180108695977,-3.885612448384229
-0.10952838629155603,-0.1646376543590274,-4.018306204442999,-4.642259863930457
0.1409558215765216,0.13868665504097577,-0.9826234850716653,4.541241075674314
-0.07532962565665514,-0.18284628645082077,-2.188278875870814,-2.7391036305947623
0.1874300988881117,0.06310491587457139,-1.1996832529841566,-6.366145548104949
0.023219798951266506,0.1964074875087163,,
0.05303223962502548,-0.19053735350161646,-1.2964731953679618,-7.892261307730701
0.01433046621862798,-0.19726343641146676,-1.2889347889352463,-5.854488470695323
0.06084993364752054,-0.18819198794248823,-1.910833396417272,-4.23799156012487
0.19393998329701684,-0.03885823308107542,-2.255078670466628,-3.991177241415827
0.19771921321165892,-0.0054679655570110865,-2.3630203200955564,-4.4325494546811
0.12794132249521187,0.15084414170981872,-1.2790216764678641,-5.310143278233705
-0.14843125025222062,-0.13074093410551635,0.24960702476832664,-3.73669056639949
0.1874148906158007,-0.06325475720311656,,
0.01922504115123882,0.19687831475207834,,
0.13004479142486827,-0.14906402583995615,1.795271500507231,-2.2610009207504667
0.17679723325334248,-0.0887405084018914,-0.28138798040341234,-3.185308482294293
-0.1759722835608926,0.09036565621711194,-0.26743762696001266,-4.00160711199474
0.17576148586633275,0.0907966940981989,,
0.18769199985675292,-0.06252743016419887,-2.8500813392766777,0.6874256178723699
0.1830265452565822,0.07509583378129871,-0.9753695614359874,5.601815066606252
0.16468456059263553,0.10963240218344365,0.007192867840991825,-2.4722328793147303
-0.04901576220460706,-0.19167690638269125,-3.1105897983331072,-6.511503992996369
0.149068223636496,-0.13008893549248784,-4.373593155740174,-4.821766230368541
0.1279291735753523,-0.15092849939140224,-1.1619547995846888,-3.589426846964133
0.030505426495292164,0.19548879736340907,,
0.16666841593692594,0.1066281713760682,-2.112784123885768,1.004548972666213
-0.018710791439341474,-0.19697191331864944,,
-0.01078610671743412,-0.19756779457409712,-1.3804901587943017,-4.105637960098459
-0.14168750380710846,0.138108899123897,-0.510941799895854,-4.91269174677976
-0.1729990813621159,0.09603168020944415,-0.675089410077675,-1.5089469777307452
-0.11608616975509568,-0.1602378921770065,,
-0.1146718158886242,0.1612728600836472,-0.35504897085361425,-7.343585550923183
0.08174587130134799,0.18021372393260482,1.0126664842273876,-9.544717741051278
-0.11795487851591298,-0.158890714494868,,
-0.1793120218476791,0.08371016851250777,-2.106611771899112,-2.230036527772972
0.013451005933192725,0.19743399172091783,,
0.028410361510875982,0.19584270211418994,-0.16242279905511162,1.414905268081473
-0.16266073453889962,0.11270957743045922,-1.9528665511774699,-1.4376178389280645
0.004378631235100442,-0.19784608982135832,-1.465328061999561,-1.9882172875450823
-0.01925853675067893,0.19695848572423866,,
0.09300309912369256,-0.17468260807875508,,
0.17884571441568672,0.08472218702736728,-2.2552785727443103,-6.780168430054424
-0.1846668494261752,-0.07115795593698938,1.1847539916261314,-1.7323753346970394
0.0037676720721411703,-0.1978677024973846,-0.5902304543869502,-2.660424801324646
-0.19778596684639319,-0.006847587496938134,-3.9937842780046195,-5.5361599885895005
-0.12629112101507559,-0.1523810220797065,-3.55652067975454,-3.5388870573536977
-0.1977692236836226,-0.00753174565819101,,
-0.06701732257321143,-0.1862285659107716,-1.9624685549801677,-4.076243778637802
-0.15376966837617062,0.12463071955509931,-0.6973546618845063,-1.2946588870177131
0.19454285327698706,0.036492815511235725,-1.0566864721481795,-4.772864229715517
-0.19771435227773457,-0.00938413273860862,-0.9579734850534464,-6.681317149736801
0.13336933567555603,0.14626939570852798,-1.8946431264376347,-9.081942983217536
-0.08649621532394039,-0.1780516902746645,-1.7143002048551133,-4.209119539001477
-0.028926465648600005,0.19582516562949062,,
-0.16221481188781886,0.1134569591677128,-1.589079171501885,-4.327714101430336
0.1334429078410165,-0.14621794732581236,-3.502308691021525,-3.710176570199911
-0.12997120719253197,0.14931708466277063,,
-0.1887392894896745,0.059735889071669955,,
0.13987239306962576,0.14009598409668253,-0.2741212819242631,-5.269324331046136
0.19452791233065306,0.03678280903682744,,
-0.1974474850548371,0.014510287847453032,2.4478091828276374,-6.232041376086132
0.13447113713191014,0.14531097888479041,-1.7100328345711304,-5.782396629400968
-0.19480263205356005,0.03538114736797639,-0.6042492984976306,-3.778212759096325
-0.14533953552999931,0.13445116442416735,,
-0.17439052227165242,0.09375124810148598,-2.0835164468265486,-5.0642175881009
0.10746689686509858,-0.16629486110807146,-1.3180963708227993,-3.5549471070455985
-0.0976236036530291,0.17225837927267687,,
0.185740704981949,-0.06858715298718067,,
0.19663726921711838,0.023222991567379014,-2.28066168731277,-0.7015900696801377
0.13223044031612094,-0.14738044069786085,-2.8365958582541873,-8.795090186344094
-0.1775134337807412,-0.08772832428399703,,
-0.036040442638673564,-0.19470490560864379,-1.277191341973888,-1.3207745254762917
0.02678918752689918,0.19619908358957586,,
-0.1936718200574003,-0.04127756332265295,-1.091204600343351,-3.699381501574684
0.029470137730627937,0.1958202192860039,-1.012074400128097,0.0903732062241491
-0.12183931848620387,-0.1561072330999886,-1.239679294987145,-4.566453765820333
-0.07140613639730682,-0.1847052091975682,-2.3984434074011975,-4.195879539229531
-0.1864707621989882,-0.0666618384772973,-1.1621062225140872,-4.0386951140840655
0.1548569683302021,0.12343023167760847,-1.2112612186138079,-9.520159402376052
-0.1332631016451778,0.1464861572295193,-1.2811725235067204,-6.403935710920627
0.18053120023766175,0.08140829331552507,,
-0.034786084364178814,0.1949604786433753,-0.48861058221129655,-2.616742538320337
0.19804235513892593,0.000128420504884822,-1.9449636858742856,-1.8586193065999617
-0.10262532090332852,-0.16937805129295153,-2.5328262868428606,-1.7737561994084952
0.1464230201039737,0.13335203126508577,-1.576181076511168,-7.059354656097023
0.18063166386850452,0.08121065777507416,0.6386280359952198,-1.3158977602391386
0.19082481548920813,0.05300752100621874,-0.7015836504040791,-3.1678518024483155
-0.19692797438636034,-0.021099159800883893,-1.693317123458072,-7.25683887473807
0.03167502114568307,-0.19550652528139406,-1.677668442693402,-3.291727142993341
-0.1579831904473186,0.1194485696976232,-1.431977161922956,-5.0582221230173925
0.12107093571599567,0.1567466712632394,-0.3662448489435452,-0.823762279005217
-0.19270799011464146,0.04573083565341983,-0.7648999130930614,-0.0664192674954259
-0.14626677021475942,-0.13354482439915188,,
-0.15451491323075986,-0.12391164830112196,-2.0846393399410164,-4.968583534349498
-0.16664174182180083,0.10706610660968323,-0.333539178015997,-8.450442451043443
0.12217462761743349,0.1559099899643522,,
-0.18870531044476455,0.06023302722646377,-0.5623544581291561,-1.5816873768135211
-0.04419230857622767,-0.19309355640587494,-1.5523386750465307,-4.247490114616628
0.034338334979271024,-0.1950937503336232,-1.0389308102306054,-3.220613492040437
-0.05006420703924571,-0.19167035525891124,,
-0.13286365201741404,-0.14694275939058593,2.8531365170105403,-4.127864512787512
0.17483848507670896,-0.09315790316237585,,
0.19784187100147735,0.010286530163207854,,
0.16297596399425876,0.11263372860007317,-0.2721752349806882,-4.279509099668859
0.18704030262715185,-0.06530362400681934,-3.137873856879679,-6.813163586910502
0.0758467834629528,0.18301974047269262,-0.43545945090562993,-7.818318056870179
-0.18073934808263703,-0.0811342544493232,-2.513824167850079,-0.0295799237343838
-0.07193136562335802,-0.18460191087475727,-1.9405752810634498,-5.873911882672001
-0.17455207107575252,-0.09372188352600488,,
0.18345121585465973,0.07483867017644598,-1.7515218175884306,-0.0702769054300211
-0.11347310264047976,0.1624221464407568,-1.7493354944627004,-2.92318274540224
0.1333029057634709,-0.14659810760577974,1.2478469149302522,1.859640025933031
-0.13459923011199526,0.14541225887246645,,
-0.1871621109283969,0.06505494605462087,-2.2614802526844326,-4.007464314432647
0.11841833504158414,0.15887527203523033,-1.3025901835758928,-5.3309273146525005
0.0887081074883187,-0.17719992235508117,-2.7217703902943273,-5.945897444958969
-0.18623281560983979,0.06772646598187985,-0.023545044475812467,1.820837091661468
-0.11119163387146473,0.16403057156570489,-0.963168238281486,-3.9307942676441128
0.18957121103195487,-0.05776058186450391,0.6004871880266411,-2.8374507760236947
-0.16322960760101377,0.11238182142083318,-2.115563441022547,-8.414267401645201
-0.10709689844335248,0.1667482321616117,-0.8990101861251245,-3.308920822904164
-0.04743965554475908,0.19241816092541722,-0.9530665821149744,-7.493438530369287
0.12871556240878046,-0.15069121759916115,-1.0271642481202634,-3.665985828491841
-0.1866870495196513,0.06651179671672915,,
-0.035102971114658356,0.19504792366130763,,
-0.0710198232883904,0.18502357368918354,0.2308143310174605,-2.297246363231028
0.19164342743521923,0.05051532796442187,-0.41178376836091307,-2.302629086626704
-0.04614405978665893,0.19274363000497877,-1.3747547309815686,-7.292481214223529
0.03673116000654543,-0.19476022239966553,,
-0.0998975795228318,-0.17117834471533058,-1.3651640327484864,-15.633712742100954
-0.16017555215181925,0.1167294024599659,-0.3692656581353071,0.6777326924024123
0.197761914181289,0.013154270526463677,-2.242056106970438,-4.695162915274228
0.18372524179757962,0.07436118513723378,-2.253139617430466,-3.294712695337927
0.06171898491967853,0.18835196043953745,0.343716636263111,-4.075030644279385
0.15005413656604466,0.12949855504732583,-1.5839875010041384,-9.223324132314868
-0.16974783843516097,0.10234900885490633,-2.313636054256584,-4.492962289233224
-0.1616207659096617,0.11476413895393979,-3.2641811595355614,-7.266341312778134
-0.06879758276982538,-0.18591484042060244,-0.36676439009269485,-5.848667137392328
0.15750598655670883,0.12037222379570149,-0.9897414942438683,-8.030267215496156
0.021211977147177784,0.19710119467209777,,
0.12976606987219044,-0.14987059196508726,-2.2081612272659976,-4.169731341110971
-0.14045031738555647,-0.13991144075603412,,
0.009986180370450248,-0.19799591943219938,-2.5776356988799076,-2.6500407550426583
0.14906012553700634,0.1307047329151153,-0.21103186018026435,-3.157060423933882
0.0636585201643398,-0.18775160496062238,-0.26917613436526,-0.94275450636262
-0.18997980058508457,0.05666681415767314,,
-0.04307080893034355,0.19351793803231762,-1.5620334198424641,-2.6156228720783155
0.0762201756575807,0.1830158912067988,,
0.19684276004472248,-0.023639202684695274,,
-0.028472658294630387,-0.19620525273627618,-3.0830529014165666,-4.869440981247372
0.19779901499367544,0.013538929752646808,-1.0589555675229327,-1.3829693247393011
-0.05345260092576541,0.190923392062612,0.023214855275704216,-1.5685049075628896
0.18393388437339178,-0.0740440241683279,-2.4203910803664086,-5.428787232813506
0.12009631432346606,-0.15777989658080135,-2.165068237406768,-4.237347357286841
-0.12525598399607163,0.15371901959358494,-0.14652018607145056,-1.693167766383826
-0.11382003757358068,-0.16236990684811423,-0.3120691387351186,-1.2729528226490656
0.1859549337643013,0.06884608252740204,,
0.187815942528789,0.06359613603149658,,
0.10975765792378539,0.165152286853712,,
-0.16232633595301074,-0.11390164988748687,-2.267977105829464,-3.3089811116109207
0.18416424616708135,0.073533131965279,-1.4159170344691794,-3.616670073588288
-0.19659073391730827,-0.026018360014387284,,
-0.031967140125941707,0.1957224749674831,0.19331006492926267,-4.690325308934115
0.19760229589002268,-0.01686578673878452,-0.27960717793917855,-13.38493414960648
0.14216558843009727,0.1382804714787477,-1.20326620154402,-2.36035402211691
-0.05644584433315985,0.19012533427012732,-2.3355892372341986,-15.940912447643417
0.06619068722456903,0.18695829568956648,-0.9428861231636904,-1.508637024524829
-0.1551618521421143,0.1235302957765703,-2.0358494090433132,-5.7100726168275
0.19828765885042454,-0.004298812676179761,-0.2716887967556635,-1.606621889046414
-0.057914814905733594,-0.18969224308933286,0.6622385774244189,-4.798133234632587
-0.18985226027152058,-0.05740176960435185,,
-0.012474954676830772,0.19795188233396083,,
-0.13806287759830346,0.14240747949218252,,
0.12685634560540854,0.15247944871414484,-1.02281782879993,-4.204208912361287
-0.16751161384460578,0.10623326464246761,,
0.1982208969305527,-0.0076473374843078505,-0.7941749374693475,-6.379115909443383
-0.19818796362091556,0.008475537033027433,-2.409197048440162,-4.994777416899234
-0.11317079245195001,0.16292021924912742,-1.257117084815915,-7.462044889304691
-0.1669374053716328,-0.1071802122797793,,
0.19530680114941745,-0.034808926388825406,,
0.19805336043716448,0.01158103049055928,-3.4224285860151182,-2.047743211906055
0.13486754701508993,0.14550001436877352,,
0.18126426006541485,-0.08065790007762973,-1.4205342402402796,-2.9471457455230503
0.19353666952760482,0.043672807004154934,-0.2920079638686774,-4.5552020569224165
-0.16524384535956158,0.10981089026379014,-1.120170341513474,-3.5384562797561427
-0.09736615685519738,-0.17287038867384275,-0.6500108649265528,-3.770311407687072
0.1895363891067858,0.058668552714819334,-0.30784070979053835,-2.9131209226382744
0.1973848891659389,0.020227896874032973,-2.8082072702429928,-3.889239059508702
0.12475170060555472,-0.15429693497078004,,
-0.03225761999350493,-0.1957813120883957,-1.8214075246161647,-4.680054276231576
-0.1466199432022751,-0.13371124987476538,-1.7367838877251758,-3.884352794173045
-0.04884474055262299,-0.1923359103009188,-2.5795892645676277,-6.344015858154197
-0.18764258543816376,0.06462933767753959,-1.7720124015874115,-3.1590080792575144
-0.19845752320986396,0.0017610212228662831,1.1641429374477585,6.745146710702952
0.033512482397511284,-0.1956155735238084,1.4977278617728995,-5.833976291496236
0.19106175857926086,0.05370888174352073,-1.3527185370141814,-4.744102772103131
-0.16031134564718552,0.1170171336280423,,
0.19008395286151264,0.05714326871710388,-2.6382831373277553,-0.444374179410574
-0.1386678559045546,-0.1420169731024209,,
0.127905747898321,0.1517866501384638,-0.8024839143998511,-2.9125299708342216
-0.10115258719504275,0.1707893838323117,-0.5574199978564581,-1.4194313656932271
0.1655966897805955,-0.10944750747652755,,
0.19791056553633146,-0.015251827822537912,-1.5673860997271705,-4.079001853186929
-0.13335449450900042,0.14703028384586284,,
-0.18840195879215368,0.06250422552347663,-2.6211757834217013,-4.335533791639158
-0.019008887181271455,0.19758757880935163,-1.3239493089657925,-4.187808873264997
-0.1950800376671553,-0.03672062044448108,-1.9733702663085513,-8.394492820827761
0.012692287674254414,0.19810148008042167,-0.5654176595563338,-6.722463971675159
0.1679231739087978,0.1058753262489112,-1.2533686468318508,-2.999027306695138
-0.1895659620935919,0.05893932308066981,-1.4161807602344094,-6.74470051977776
0.14111233538025625,-0.1396299890028688,1.0140310471639242,-2.365144052461661
-0.11232490212364656,-0.1636845530458325,-2.799770588906043,-5.014172380005393
-0.1943080120258805,0.04067814175480455,,
-0.0848172071064071,-0.17948991060929895,,
-0.0850098938506502,-0.17939874739232678,-3.6990850384139593,-3.924086704210516
-0.1977845729889649,0.017084918409506045,,
0.13351111923765724,0.14692350445860222,,
-0.12797853067573864,0.15176933157611924,,
0.15324273128108268,0.12621070255048922,-0.4020959320546259,-1.8478313421416377
-0.11452474043274181,-0.1621645857142925,-2.6369068586081252,-5.619028423480263
-0.15218829899732098,-0.12748423943169962,-1.2664267661628406,-0.8306082829165378
-0.19851330351141333,-0.002491639285163841,-1.5699767636757733,-2.786298254789089
-0.13175203668441435,0.14851510873939758,,
-0.028942034100775425,0.19641586669319697,,
-0.17892446637491968,-0.08606148162082053,-3.101074850353783,-6.529585247329575
-0.0435564223758932,-0.19371406353307094,-1.3992636782998626,0.6260411239834041
-0.19703295402198923,0.024501735152685195,,
0.15103972610139627,0.12888323045536967,,
0.1319087481517088,-0.14841006485948016,-3.1776262647329663,-4.66661858088703
-0.07318769711932048,-0.18458914293134493,1.436337322966425,-1.9581177081883827
-0.19823381502517562,-0.011579932962118653,-1.8324534157651635,-6.213753791509003
-0.05310139848718641,-0.19134128279278942,-3.0454419562306536,-3.830395878131188
-0.19527577499304358,0.03604515055696591,-1.2642848243930465,-3.2160209040841505
0.194409717908388,0.04047806249115794,-0.46554480548416166,-2.9047347837414623
0.19364204760286602,0.044006236092205935,-1.9550903762419696,-3.1369514674068744
0.07002174015357789,0.18582464509620192,0.19290124075326828,-3.196101562584356
0.1250553229751171,-0.15426204434048615,-1.9833782633033528,-3.8700013013588856
0.03239615849118465,0.1959312729742892,,
-0.00546083607476198,-0.1985188075388869,-3.3929584586211936,-3.185012426831566
-0.1631995995669158,0.11316247904083031,1.7973379670827712,-7.126043377244692
0.19304026173703187,-0.046651077727722326,-5.658610763784327,-0.1191704249310667
0.196574543093533,-0.02832700283378831,-0.42691483585294027,-2.178835788769693
-0.14410906337398166,0.13666364487391952,-0.545604262958721,-2.3742464040548565
0.14601925282201308,0.13462639544608812,-0.16885442537866152,-4.650628474482975
0.19352188403745177,0.04467718240506889,-0.09655129822632902,-5.246139615545308
0.17977140321389026,0.08443591176551007,,
0.05062613147265228,0.19206002328257493,,
0.03079940881851811,0.19623460702131457,-1.2836926009457783,-5.063853761790414
-0.0755875998158466,-0.18370727716576832,-7.756055767093197,-5.538928233057765
0.11709071805388196,-0.16047627611400744,-0.014109414387225528,-7.441233107701668
-0.024039787051069458,-0.1971933374301,-2.9597234347986237,-4.746139344096662
0.06628541605594813,-0.18727309234619702,2.9769269842655732,-4.834762969440037
-0.1899228001710054,-0.05829272583828998,-0.013831786667363961,-9.562458333885832
0.19859604864411728,-0.00533984938567603,-1.9953398622712388,-4.5220932914468674
0.17192027596296316,0.0995658894628722,-2.235483848649467,-4.614916682931548
-0.00017829401616567683,0.19867030274302017,,
-0.17646478646542685,-0.09127601987116644,,
