X_t,Y_t,pm_alpha,pm_delta
-0.0006925438501067081,0.0849584150295688,-6.678449854126187,-1.6797709502672744
0.08463379084494309,0.007456813200043827,-6.679077216465129,-1.3909925013935298
0.08259349803445803,0.01992162290937577,-6.4514461978616175,-1.9883418787169496
-0.004223768133909882,-0.08486264889351394,-5.823133518768921,-1.9031383185060429
0.07549316533894719,-0.039011181741144575,-5.911855789683217,-1.120531754896958
0.06761862795049957,0.05147138259396815,-7.182354344191238,-1.9069878056167533
0.08483773272652201,-0.004921638698516793,-6.435698003022417,-2.284919447280237
0.04181687971890527,0.07398108649274027,-7.547554023441024,-2.5465826899498163
0.0414042529825022,-0.0742169671676238,4.378243976282547,1.883331824357373
0.07631824860650117,-0.037395875461419675,-5.963316392986217,-2.2538627931397603
0.07955955352403717,0.029941225368065233,-6.4771853019654335,-1.8819504631135549
-0.07425758299654729,-0.04138276144699222,-5.964841938394245,-2.0535732298167906
-0.08290348418067166,0.01881996315156734,2.772094121930926,1.5420618671476252
0.012676324335425681,0.08407225504806426,,
-0.023476583133890172,0.08171749271141705,-7.010992116420545,-2.0477443037468093
0.08467726476267697,-0.007659409756700011,-5.6154032164991845,-2.237444427890476
-0.0398444850646556,0.07511341005645601,-7.08953582335445,-2.5337769183561534
-0.06813495958158776,0.05086521226173136,-6.022051223474736,-2.591196364640142
-0.08441949718327746,-0.010175929914624876,-4.2059353834801385,-8.049495322486075
0.08313811778199787,0.017906743179634803,-6.486794324188366,-2.007021802455058
0.05911800012650513,0.06114657525882763,-6.548247808243089,-2.151432762529546
0.046882779345723366,-0.07096747476945628,-6.145319286714003,-2.91845933819269
0.03169926659485438,-0.07893748697496811,-6.081954591232492,-1.1280521668001475
0.025110146728535083,-0.08127998116159595,,
-0.07178655276079536,-0.04564706292042627,,
-0.045155634520811026,0.07209783488645245,-6.539679738840117,-2.072013975544769
-0.056415422027234624,-0.06368895792882014,-4.94580031461479,6.145154957658515
-0.0025663710409837824,-0.08505402909283376,-5.671189642412405,-1.8364908128939816
0.02296544231500363,0.08194248956399608,-6.704297942021846,-1.1383426013420954
-0.06770310269166008,0.051563660861656396,-5.797339808473008,-1.9834802056162837
0.045906684565783666,0.0716677171637627,-6.683967681610596,-2.0646864378260226
0.08434703786297126,0.011381303112012364,-6.854830634708222,-2.6842412346362234
-0.03090147968868564,-0.07930380781139737,-6.899263337197651,-0.960509280703384
-0.00018375457864520668,-0.08511156933309855,7.102090147464768,5.107054146310196
0.08423755110190734,-0.012265454833228346,-6.289793795684717,-2.038887893716302
-0.07985802301458879,-0.029503822245526078,-5.929761787446854,-1.5926995830608797
0.07003778084709986,-0.048405037936030335,-6.628461911789547,1.649064353226651
-0.0674334137380519,0.05197469415130257,-6.569459823032327,-2.1526132243119585
0.06964924219034015,-0.04898034746160804,7.855078279895039,6.086806777278895
-0.07935833074277811,-0.030872585239399983,-6.155941445184194,-0.877567112658146
-0.009088521852492797,0.08467311099854216,,
0.0035085630984347856,0.08508764517906185,-8.086845928165495,-1.4411974657825877
-0.02159761900085285,-0.08238124596682982,-5.374002221646247,-1.8480760701267207
-0.05896716645288726,-0.06145060098641334,-5.912475616457417,-1.6632560969007133
-0.08305327986446757,0.01885819311975427,-6.368762032736964,-1.1272666706006014
-0.08185380659881335,0.023529898887558406,-6.048198589354725,-2.5201378094995928
0.07813983676580727,-0.033900007854943986,-5.459712522287355,-2.3904789655623797
0.08507243540910106,-0.004396063587138085,-7.141536502690593,-1.8744033713623824
0.030696964392788934,0.0794672548125899,-6.453265321407658,-2.004807827331747
0.051208267693764124,-0.06808368334764221,-2.096589518058105,5.522097301355345
-0.02191497920086539,0.08233462327640044,-6.860661574348235,-1.9593661372504412
0.06772768546070794,-0.05169564752990404,-5.428728249255893,-1.2785653279015772
-0.08088126914672286,0.026807908649321976,-6.824050872000564,-2.03354330601246
0.06824712739967784,0.05101761622497732,-6.709632873858967,-2.150387186063621
-0.028319806549678795,-0.08037025676654623,,
0.0041485243793487276,0.0851147431292127,-6.906142807790269,-2.1488594360973083
0.07102001435867543,0.0470951154012425,-6.443730412845196,-2.166420427709977
0.007749089008975711,-0.08486418762018164,4.3224110072014446,3.427278225611416
0.017341843319742874,0.08343561018079809,,
-0.07359844162889634,0.04296942456896678,-6.54108116252676,-1.5327246337791929
-0.08258279765876482,0.02107519616934313,-5.556568925859851,-3.502676539943315
-0.06158814262000625,-0.058919041989934064,-6.4485485176573665,-2.1952000112942693
0.08082942576626002,-0.027044926033966434,-5.803718446203799,-1.297472854297641
-0.0566019508242943,-0.06373025081961914,-6.125770349424973,-1.1839089509200256
-0.0823612456318386,0.02197763332915028,-7.037272363085756,0.0486173078054867
-0.0597943557394902,-0.060754405953794145,5.862728155996735,3.4793265661218142
0.07281827000037042,0.044330973120706295,4.235999915512571,3.176536004103234
-0.0852126897411373,0.002897805325601908,-6.198499508051221,-2.06416842685287
-0.044705222613231815,-0.07260246641583973,-5.697247630080335,-1.8704139943686868
0.08517277789666633,-0.003932626388594567,-6.404277804223073,-2.676926098018688
0.035542812217372224,0.07751360773551562,-6.247487188755747,-2.0637895556770114
-0.08494849656261652,0.007550000720471247,,
0.08443204968127209,-0.01209830578051379,6.910933261024639,18.148332167707107
0.034127657646539036,-0.07817107554566377,-5.55727283530909,-1.9248541407801996
0.045762536426381,-0.07198277504182764,-5.933369902060106,-2.1320862275131347
0.01874877497200594,-0.0832125671477782,-5.793251186241118,-2.109858436787741
-0.0005981705752067277,0.0853019468599432,-6.883381449532681,-1.7921445085099053
-0.04356960176999164,0.07333816506651664,-6.51757272139149,-1.9224267504222428
0.08362650522419948,-0.016844972894305074,-6.206521702244277,-2.052840540275517
0.02243732938623359,-0.08230678553906497,-5.583430797062888,-2.4107534221296483
0.06467861711926289,-0.0556309781203799,-6.107484146772678,-2.0564821750189184
-0.08496002396490897,0.0077836641929416184,-6.685582295089226,-1.92005507415586
0.06655871224152884,0.053373705094585486,-6.835505037348571,-1.5144249187555037
-0.04075818246515739,0.07495213016864395,-6.668957876638109,-2.23108381367593
-0.006329991128025065,-0.08508676252830405,-5.656933018205789,-2.076353918925593
-0.03262535851753942,-0.07884019476904428,-5.737057156466833,-2.125671991851724
-0.08531778905401617,-0.0014522389998490274,-6.158383886598596,-1.5254447625269358
-0.0729436379290473,-0.04427971164366085,-6.13164136551136,-2.411361894041213
0.060917575671863004,0.05975756527836899,-6.790164437325915,-1.8817926492520736
-0.002859068416664474,-0.08530091021036562,-6.016203328520076,-2.235042680515905
0.0643435494597723,0.05608059471302003,-6.702304575092351,-1.4953410951718724
0.05241732149776299,-0.06739205160558888,-6.395321110246745,-1.984131669030764
-0.06619118192892162,-0.053927859936725095,-5.641527740041383,-0.2856079566667595
-0.02281992887257304,-0.08227592944633143,-6.735003838576572,-1.3436816558481994
-0.061025074848531105,0.05972467139551198,-6.414937414029695,-2.0265755270920653
0.020368333826817006,0.08293315021672554,-6.872296434291396,-2.1750067075250428
0.0055823782573681795,-0.08521755423848594,6.153464986465941,2.812181464143242
0.02077620869140706,-0.08283750333066929,-5.605806893349626,-2.0510023300136844
0.06543314853731183,0.05488642834008293,-6.5968913854036035,-1.839411845187251
0.08178526882097795,-0.0246141079758757,-6.441541927746868,-2.4018073195592717
0.02538872036845634,0.08154901594510487,-6.7706765975458785,-0.6587334118295509
-0.044368649940666874,-0.07298917599034428,7.018798723409092,3.2195763461498705
0.08140866382553456,0.025859654433982474,-6.10670212432454,-1.7707741629412237
-0.08478240422893109,-0.010459587651351436,-6.364622629481286,-2.074427308120794
0.05003823990542574,0.06924521465642737,-6.780772489423688,-1.744377741163638
0.006181704273903434,0.0852122096913836,-7.017882464785564,-2.287549244629125
0.009492188241267538,-0.08490973556110112,-5.528516557839493,-1.9474820081728903
-0.05472825595690886,0.06561705180927888,-6.244750224956677,-1.4558048759146216
-0.07877177961664296,-0.03310662896413238,-6.208126723962034,-1.7711556418014085
-0.08532786012927507,-0.004673807146380988,-6.486945205488141,-1.8869854251826723
0.06377432228257005,-0.056889128928007536,-5.9732212148169745,-2.192852485758941
-0.08394564815826289,-0.016061128689613548,,
-0.05663607382075293,0.06403851406595824,-6.656827611238724,-1.7600080789610169
0.010990838336696198,-0.08478507863285206,-5.700252343771618,-1.945393319708144
-0.08446984332263048,0.01321301314131738,-6.607857299591103,-2.936616129745361
0.028621922416520222,-0.08056662478798894,-6.050844779655677,-1.6313942595153714
0.07939515413786588,0.03173360714330964,-6.712319982908392,-1.940239817527003
-0.08081485234790023,-0.027925074761828657,,
0.05534625175720862,0.06517407101742745,5.314812768446986,2.691927760677637
-0.08257504248164992,0.02219306626156012,-7.357380396605321,-0.535365192346949
0.03186213018666551,0.07934839756674562,-6.545107848796117,-2.204652214193413
0.022441724983198134,0.08251629023158802,-6.709357787096201,-1.8993393272731136
0.08169437209394234,-0.025311993892922074,-6.156867800055518,-2.149267870300394
-0.07194158700124982,0.04626312043418964,-6.766771626367136,-2.1004485429674045
-0.006946596296686416,-0.08525617963179169,-5.772995288477228,-1.8350951489724885
-0.06874077004587575,-0.050915423168476664,,
-0.07631882056650864,-0.038660884410037955,-6.717980565856994,-0.9740993119814152
-0.03137864610912607,0.07959180493181264,-6.63295993445129,-2.191210668570431
0.08332296420490297,0.019426901572792952,-6.479514457117927,-1.9167837357328663
0.001465142009327522,0.08555011622284707,-6.805792448639045,-2.013214789560916
0.052786250776661554,-0.06734970927030552,-5.911699352091831,-1.8332168180376
0.02393305104720082,-0.0821605275101777,-5.476342320398354,-2.863531258204158
0.06640145336432479,0.05399598739040087,5.3945096625907025,3.553783348845464
0.08551316512007143,-0.003517580206956477,-6.316842187915919,-1.9451361873377355
0.07639132762534781,0.03860710903006565,-6.561131673705756,-1.7991977152985552
-0.051385157921259896,0.06845592546416207,-6.607044331157695,-2.2205539158667262
-0.07955460819687439,-0.031603886577144254,9.874586516162216,3.7838183222791417
0.06991627059394238,0.04939594828878346,-6.584688248233734,-1.8104735908204503
0.055938310981656685,-0.06480692998036616,-5.44266708781996,-2.735763231163454
-0.08551808704876107,-0.00396687143948343,-6.213966724808085,-1.5362556073864464
-0.0322641828861624,0.07930496755280186,-6.633179077134833,-1.6311295337806198
-0.07285565777388478,0.04497469708147709,-6.126883433971459,-2.0173249125983546
0.07558006348136959,0.04023393782513592,-7.215779782161903,-2.583594344701485
0.062206048817384736,-0.058842710883682335,-6.192007217798079,-1.7226337831295324
-0.07023376759071676,0.0489889374068376,1.0879252347323631,-1.2949563741059609
0.054680970665312176,-0.06590291895762108,-6.236650628182968,-0.9096640426025168
0.08553413296107766,-0.004184817668136822,4.6720164512803875,2.950116305346195
-0.03785048622105789,-0.07682005704485001,-6.217449054498912,-1.6193524329582
-0.019515808461621657,-0.08338624777352524,,
-0.036140554790872144,-0.07764032198417926,-5.790976217275348,-2.1575923627760925
0.046888298312083715,-0.07166658412864765,-5.831690485904004,-1.9867246765588409
0.0459539833239428,-0.07228032810111706,-6.611354985659347,-2.741659094409365
-0.04537065904437384,-0.07265863388553692,-5.14596639293005,-0.4691239910305845
-0.015263141985274616,-0.08429157245041069,-5.455823994197023,-2.4087871523060307
0.06149366147466483,0.059637106885389056,-6.499096026851056,-2.30067940566887
0.06044335289191296,0.06070738167609902,-6.453984786838307,-1.5449071564816377
-0.0559824430866722,-0.06485543871236876,3.693789263583241,-0.7480103359143048
-0.058832003068302705,0.06228254125645917,-6.2319854018253045,-2.6554142583099187
0.061709780285323,-0.05943479148704259,-5.810830758070497,-1.305774659810838
0.047385668356965546,-0.07138315557393819,-5.944396963422848,-1.801503505669076
-0.0372661889985091,0.07715902048903522,4.191823910850528,-0.1577869341191298
0.0005077203656693964,-0.08569404925668986,-5.809407112134704,-1.1552990752263703
-0.0841868814658529,-0.016039345153578563,-5.630159080374112,-2.4326818640409087
-0.07938509589604507,0.03231515245752224,4.807654505790086,3.215818216730049
0.07851072983531573,0.034391930719585656,-6.511718312458837,-1.899056946061421
0.011869673221729658,-0.08491081634295795,-6.39919497610854,-1.4954431273763331
0.08526380691649543,-0.009076807053496495,-6.544675383893944,-1.8969452024352635
-0.0724073139537961,0.045932866900186324,3.3329325315952696,0.3434640472769633
0.03806755167030511,0.07683574345645423,-6.548591838884348,-1.815386464767944
0.07607879070701724,0.03957364767201889,-6.686661120250249,-2.1287042993544625
-0.08565323132940755,-0.004218020870875048,-5.871821184004072,-1.4546354960189625
0.03572280073934454,0.07796786714435333,-6.606561039490419,-1.946225779561918
0.06385651528027489,0.057254512122688936,-6.477104671680863,-1.9734270937332887
-0.019833042756654574,0.08344120291219928,-6.719961695461305,-1.5157538964163664
0.014484990512847936,0.08454743306313527,6.311591223512883,9.650737663171494
-0.05488624285344475,-0.0659228961231629,-5.693751152065337,-2.4744252294103366
-0.051143346956239746,0.06887585341972527,-6.720637436626181,-2.18257127080373
-0.08579518926497058,0.0003639180681585269,-6.300202921418137,-0.5187892593064711
-0.08581099411566391,0.00014161524300639486,-6.837886109566855,-2.325946403632772
0.07013695931871934,-0.04945100394665343,-6.000813620632145,-2.050344100472333
-0.06401199315588672,0.057161889312492976,-6.782924849867122,-1.8644176707426048
0.08555156518098175,0.006809439824225031,-6.518786113238119,-1.8699944875376089
0.04769793932186062,-0.07134704051156854,-4.893654116540332,-0.913448503979656
0.08469075248441199,0.013896287622531244,,
0.06448706248391142,-0.05663674437514968,-0.5967371697567211,2.171018519744864
-0.026350006905384343,0.08168222086812385,3.6671230935428585,0.6226990888838461
-0.0316670956320524,0.07977736476021345,-6.772726622797404,-1.515987515098744
0.08432071895502698,-0.016054673173469012,-6.307732710802135,-1.9257108477448808
0.07732156725068329,0.037271322246471096,-6.040231488007113,-1.2759985805158778
-0.08419265922057259,0.016766158872010762,-6.53805508873769,-2.354352397606193
0.06654023540917187,-0.05424006454733198,2.4165657900700994,1.3275081215992603
-0.0765099422809594,-0.03893671644169207,-6.696882875665156,-0.7775361471815009
-0.06895904542654094,-0.05114318615655121,-5.708747374314338,-3.320763416658438
0.07246165236650375,0.04605445674852582,-6.953308463355616,-1.175396410096261
-0.08580040066635858,-0.003222870370069633,2.7026411520712372,1.9339554892461384
-0.019649177908076784,-0.08358400648366725,-5.711308729797634,-1.5453092191417113
-0.03997552228557657,-0.07598939745072872,-6.216390489436004,-2.854511784349092
0.0325842270714146,0.079443868090066,,
-0.08523421822618098,-0.010473866374643776,-4.745212303641152,-2.075453412830097
-0.036613974842619725,-0.07768424419918782,11.43672653883439,6.841566052935367
0.07313062620960575,-0.045042966699248725,-6.330789639696836,-2.0718999577823007
0.02021725394610887,0.08348208482703708,5.066630935639382,5.792988824463444
-0.08099585792153292,-0.028611116273392422,-5.826233777564457,-2.102813534168254
0.019602066934899538,-0.08364008439750341,-6.077732348270949,-1.8580545211651631
-0.05533323205616038,0.06571542389250185,-6.884935302019419,-1.753256245332059
0.01618134492120141,0.08437449711220978,7.125640939550972,5.97760465962717
0.07092256710084585,0.048489955326489184,-5.36330661009483,-0.5197047830038174
-0.06129063344044885,-0.06023357145944969,,
-0.033229133609420564,0.07925101159888703,-7.563581724336339,-1.412183285893437
0.07444162837025721,0.0429389711358316,-5.556773232155067,-1.63453753924587
-0.08504880704285682,-0.012334700392728014,-6.03674890349902,-1.440155186570736
-0.05768414808270632,0.06370685654206569,-6.803001229525149,-1.6398048891627215
-0.0674638429219139,0.05324227227490914,-6.275500373192663,-2.0202536454601088
-0.08055308329401326,-0.0299721364197822,,
0.08577185187869854,-0.005713816138664252,-5.57890911995037,-1.4929813887231465
0.08445239007498405,0.01609199154247844,-6.169741351552287,-1.8105831035628683
-0.006503000690906812,-0.0857259227120898,-4.835858632850346,-1.262370248587749
-0.010751529734350696,-0.0852985112387736,-5.923407111443341,-3.21428894184444
-0.08512629237863067,0.01210180554440496,-6.402024808454195,-2.074184091404658
-0.04401534693329716,0.07387815429617767,7.399631806651275,3.9657791507992113
0.024255597331468606,-0.08250467555342292,-5.911050526840706,-1.882162057225366
0.08573154882450286,-0.006752364782820477,-5.852516667978935,-2.827949550102593
0.07752890322619535,0.03722475464348633,-4.702234747340072,-3.0648107647487537
-0.04994672178504123,-0.07001543237751859,-6.10981628538745,-2.060244179332001
-0.08003684631062478,0.03148061364172735,-6.080602610165655,-1.5388893745756578
0.05176505181950294,-0.06869683353061536,-5.541197662902247,-1.2545523015519455
-0.08588159032139885,0.004916955230404966,-6.196282294468546,-2.1451117474736447
0.07776748192298637,0.03677023967126551,-7.087714357787542,-1.1157494485498738
0.08467642476060716,0.015190573127260746,-6.458056510985576,-1.9762020050721367
0.04806023053565513,-0.07135478394746801,-5.802173357234415,-1.7124636616032016
-0.05917039605749982,-0.06246652970831892,-5.876253029659218,-1.2888615877281766
0.021235818507534816,0.08338946936690614,,
0.0603904992050464,0.061301926057907304,2.7468087132585626,2.096930068764234
0.02360582022877333,0.0827515053170177,-6.697104764113142,-2.239013886857834
-0.07170713535809937,-0.04758352229544932,,
0.08180432971675236,0.026742414926579534,-6.872367010664209,-0.662323636859675
0.05164105411387588,-0.06885556173958181,-6.142119702896947,-3.430688739931191
0.004947667117781677,0.0859299214698866,-6.478988209623299,-1.951977718929019
0.0823033279052524,0.025194205157358457,-6.232008079270491,-2.3510422890452527
0.061449873421486924,0.060270562743517435,-6.528999895028303,-2.1929256636254824
0.042622648441123095,0.07478899844626631,-6.836211847401226,-1.421615194115199
0.07649328532645999,0.03949306552935006,3.075579627171116,2.7566279824891247
0.049693359478756104,-0.0702986397854893,3.8234376282260913,1.5138396620554877
0.07859011988109205,-0.03514850426495283,-6.19598773403003,-2.174372374776336
-0.0259396178522079,0.08209572571269266,-6.35845010741943,-1.641900140525726
0.07749779439329292,0.03753038228272457,-6.08472301471742,-1.5137849271813972
-0.08452480534084206,0.016434834765464153,-6.142746688873538,-1.5361110883470652
-0.08465098036324416,-0.015791408501132045,-6.316329144757431,-1.7489107233943764
-0.0743536062151796,0.04344623381132293,-6.5754786291747696,-1.397450140284342
-0.07182751593362015,-0.04751557536408156,-8.188202197489295,1.3739246723524643
-0.02257324009912609,0.08311506945612468,-6.418409877685588,-1.5835609820170051
0.08114138676823747,-0.02889064092357658,,
-0.07224970337702967,0.046889433912965454,-5.629439725228352,0.7896839784632054
-0.05094131859552905,0.06946658424947737,-6.858164239554719,-1.9999728069347444
0.07719748780386912,-0.038232060691112395,2.660693764626457,4.820601132448919
0.014046472653561612,0.08500200612301806,-6.764228012400329,-1.868931439794331
0.08056734642442914,0.030522337453044168,5.4445018974727155,3.719382769271169
0.08272141733884114,0.024089370785027826,-6.9010713285815815,-1.5606979279790307
0.03122393897539432,0.08030771656204254,-7.156836784856356,-0.8679178747133462
0.014637891484839604,-0.08492487351861458,-5.138232431299869,-1.447607344373794
0.0839615859034225,0.01942673854420115,-1.5408680786619333,-0.6219906920227637
0.08245997818321099,0.02505384931506664,-8.855685096855746,13.193599230015852
0.08592255755194075,0.006745060577476428,-6.830344767866847,-3.001358047224437
0.07297122382978266,-0.04587137258672492,-6.984952814076236,-2.7120198525406183
0.06662319218655402,0.054685242221118376,-6.453096582001766,-1.9136568733994568
0.017066657685772188,-0.0844918258756738,-5.733759947691653,-2.397469237365165
0.08597290611170189,-0.006242083399872673,-6.340210007812103,-2.078018507906756
-0.007644289392203989,-0.0858623007847389,-5.899556014442333,-1.9976206808936632
-0.060787024201760416,0.06112179243150457,-5.900913183733443,-1.9997351873398137
0.0735008461212593,-0.04504118034333726,3.979121828164085,4.23185629827803
0.029306412269833052,-0.08107352089520699,-5.643427601446046,-1.6964238540788854
0.08620480671936674,0.0008780702765290206,-5.592061749677219,-2.0953831703544425
-0.08248529791230208,0.025065453563383123,-6.302208577592935,-2.1882529178451504
-0.0016391332533763254,0.08619577868996076,-6.629880203103385,-2.026102047105841
0.05375708968371174,0.06740026114776598,-6.000985989300341,-2.8708608640128386
-0.08529425683570582,-0.012618026420348274,-6.166653102593136,-2.25108873613923
-0.0861297797912787,-0.004149743767663566,-6.603104751710635,-1.904507197289596
-0.05214323355479403,-0.06868149793020695,,
-0.08370598898774181,0.02073136409654509,,
-0.07692153612020874,-0.038986307449302794,-5.842863822809741,-2.1511349891944818
0.06283940916658051,-0.05905992523286151,-5.941684204248782,-1.8062461607551703
0.08521256256686352,-0.013273324449827555,-6.04720760009465,-2.1815449037901398
0.022146932909883565,-0.08334824252217742,-5.802519297898602,-1.6070894169280523
-0.015220919474571699,0.08489661472537398,-6.849995417159299,-2.1394771223175315
-0.07246521146113426,0.046779804083723064,7.475459136623746,9.486169602098627
0.004469733391404895,0.08613826388985375,5.476563627305849,2.23280888764536
0.08564147843854601,-0.010265521806658745,-6.063227694888119,-1.5780345263753688
-0.08523391575308988,0.013262766103400938,-7.497301209527517,-0.2076454033457286
-0.08625913063747802,0.0005281938247349003,-6.304570325650115,-1.8670391794333807
-0.005755998679394724,-0.08607863549112145,,
-0.07417874495743275,0.04405084003366141,-6.312642047570642,-1.777045389292696
0.07595392672489704,0.040917639533913794,-6.551688018380927,-1.9390119566478237
0.07264552902990261,0.04654615152440169,-5.595217351332793,-3.56144827403006
-0.0689627062756653,-0.051846924564372746,,
0.011302414668537396,0.08554404044106914,-6.707756904342131,-2.041477311671824
-0.01887196325875807,0.08419901662410643,-6.6962408582947575,-1.9253895390011773
0.0616700854870769,0.06035675496379616,-6.03962531014939,-5.081606025209682
-0.006182424365805252,0.0860703482052388,-7.018177670574945,-2.152210832932304
0.07084097543686305,-0.04928235015826539,-6.033924039629586,-1.5769459875877554
0.08590026575435299,0.008312877279084011,-6.358339570885911,-1.9314645478916508
-0.07105259973422777,0.048990389028433966,3.766375101041174,3.7648019697862063
-0.05264829299441146,-0.06839319866568924,-5.9912870878675095,-2.086448677166731
0.015774297732060204,0.08486116154069769,,
0.007057201519914986,-0.08602793752960361,-6.318456261994019,-1.593879871077482
0.026629114607909676,0.08212063451570613,-6.639031113635867,-2.000766365849339
0.015269209104973173,0.08497077209696925,,
-0.028460924372001595,-0.08152476379885935,4.543874824662483,1.9611251163521133
0.02574835401858652,0.08242179928181122,-6.016190750697609,-2.383839909454996
0.06983716452895426,-0.05078487212753738,-5.836365859203615,-2.1832179348097407
0.028947170971134847,0.081356471311748,,
-0.08531643559930124,0.01337171970535739,,
0.06203375445613669,0.060080514155253444,-6.599782863666991,-1.906880410391904
0.07857769070485608,-0.03586954338654445,-5.119655712040507,-2.8522953054741995
0.04009043451196865,-0.07651388953434202,-5.822219651385537,-2.0893648615597766
-0.07513725451457842,-0.04261935099693107,-6.350123914748617,-1.5104399665300492
-0.07788436445057507,-0.037388269626021355,-6.026976788751211,-1.2998054985809702
-0.022282713164951354,0.08347131848244309,-6.468564431822368,-2.269598431426738
-0.02912488590513118,-0.08134576242585213,2.6437278219546827,2.1432096841971995
-0.04160796268608314,-0.07572736621273524,-6.309895432898443,-2.2638277541385925
-0.045952687245014875,0.07317884926352272,-6.284575486199746,-1.7630799779327946
-0.06085590445280093,0.06136307167825937,-6.544050259033227,-1.7319183817611448
-0.059549725348974444,0.06263153747664567,,
-0.05983696623689871,0.06236609195580194,-6.741518492726441,-2.0912313241259533
0.0842052294779327,-0.019491802947741534,5.14637865996061,3.6380504309401616
0.06377464983839876,0.05835193565148313,,
0.002324052919099791,0.0864140866408693,-6.675079548809359,-1.7796637273074758
-0.01732340055149836,0.08470244202277222,-5.645860334953092,-1.298884713988968
-0.05681289891829808,0.0651684878435517,-7.666863266962102,-2.739241306586772
-0.07318303431465992,0.04603951027877421,-6.65932384518036,-1.6626855406237686
-0.01960863608582353,0.08421531948548198,,
-0.08607437813059128,-0.008295787330616743,-6.3210697007995975,-2.446042891756907
0.07531296623333915,-0.04249285540610657,-6.041737949218978,-1.9191024221606885
-0.038426386328168624,0.07746852529127395,,
-0.08308512187921685,0.024038845688616597,-6.035089113660113,-2.114551543511968
-0.030362984255982987,-0.08099195694623162,-6.770963825000471,-2.000778650653152
0.05508867037077545,0.06668552814937746,-7.091838084841937,-1.7487926070143491
0.03845955648399025,-0.07748235224365753,2.921092938177411,1.8594591001965248
0.08648426530354121,0.001817721737332398,,
0.035335167484660784,-0.07895828147332738,-4.800301767321109,-3.5850890435559566
0.030158741989203507,0.08107772986083286,-6.928765727878454,-2.236805909124292
0.07944003459509348,0.034244023685453845,-6.731487745914863,-1.9549157706033264
-0.04302671174758339,-0.07504748201169983,-5.816741602127296,-1.6000218403427835
-0.0315297398541297,-0.08056021512846957,-5.607064618981328,-2.291884870332215
0.07866194164936839,0.036008873324475034,-6.578174660200665,-2.027693958167916
0.05018317257877077,-0.0704700305286386,-7.241890909778625,-2.1429898796898965
0.05076300841154704,0.07006113146442004,-6.590743922738623,-2.055726043219826
-0.05283855513525824,-0.06851119901572322,,
0.08604502204178449,-0.00909911758725685,-6.21804510588669,-2.0589109706578346
0.06867392611607669,0.052645446299595874,-6.895269237975228,-1.9713703577534345
0.07727927574628723,0.038944474943556524,-7.011577534306832,-2.020766494441646
0.025598157982636344,-0.08266575035170874,-6.028080318495496,-1.791288585107872
-0.03814160054719564,0.07768112028445145,,
0.02756911134010876,0.08203333532074308,-7.155971487322521,-1.8985495795353564
0.021576692055130093,0.08381045790041011,-6.159544325885724,-2.102942636574003
-0.01637657357336359,-0.08499234691441998,-5.320372275322983,-3.3654495297234823
-0.06960606431474943,0.05144825756162742,-6.340565572903127,-1.782322506076786
0.07784920608954758,-0.03784375355561938,1.2746992728667803,6.338871734936894
-0.08236254710122691,0.026644658646192136,,
-0.0865577788361584,0.0011587627042911205,-7.295684323874055,-0.788158664659864
0.02351118725592509,-0.083314815190287,2.435804330261314,3.96160849563568
0.07857980570548442,-0.0363270190473507,4.360430049706495,1.768132393868034
0.06001702209480174,0.0623942400647237,-6.717369315782322,-1.7007659981019423
0.06589076314827023,-0.056168091715814994,-6.122602014662563,-2.040368748404041
-0.07794210684684143,0.03770861376748698,-5.908294009611043,-3.410492476536753
0.0694029771062709,-0.05177437923552861,-6.224080454238705,-1.7659832030308749
0.05882882710547083,-0.06354153902508772,-5.846720860587291,-1.8816678712647423
0.0325891427913869,0.08022911582778489,-6.440384529481647,-2.0538668484574547
0.02022371571077945,0.08420129570633371,-7.528754376939234,-2.2206226810940466
0.021406159430867346,-0.08390924461264923,-5.795623535983271,-2.336222080692949
0.08594953798941236,0.010688573249710166,-6.143949879539783,-1.9692801534004285
0.0027492827974533516,0.08657614239248597,-6.5501029866839175,-1.8501535416206407
0.039582365433683375,0.07706179760855598,-6.918972058398918,-1.8780822414891216
-0.02325734306844633,-0.08346136105129746,,
-0.07399065987176277,0.045083856147911126,-5.752545365259575,-4.12479677081092
-0.08630405669935215,-0.0076698174618990865,-6.553950742315742,-1.9941224793636207
0.04103839578344728,0.07631306586882461,-6.526427016694705,-2.205597109866651
-0.0859026235823233,-0.0113601937084126,-6.191987969009403,-1.9409773873379783
-0.05951516736794958,0.06298376495399345,,
0.0829365203035935,0.025183946175954038,-6.12282597649137,-1.6482889530170262
-0.04457063068099332,0.07434082507668664,-6.7556752190551235,-2.037921810653119
-0.021927069835067706,-0.08385896872700033,-2.541303247916046,3.918175423273919
-0.01978182679254083,-0.08439604025762339,-5.799781156464211,-1.9907267087375549
-0.022475707355451742,-0.0837262963755892,-6.2516032824173795,-2.284543754188637
-0.06628256442204954,0.055876179448423866,-6.431968275106198,-1.6659557836938756
0.06336988470599796,0.05916858290293743,-7.517289203941806,-0.7908017858993102
-0.01698564639818412,-0.08502362855363946,2.6810087217171095,2.224937275880692
-0.03988895051493677,-0.07698845133200972,,
0.08313286956874676,-0.024649220748239088,-6.124879320250748,-1.7753066375376214
0.02078527827106988,0.08418574906758436,-6.894484567516457,-1.6820742064020382
0.0816297516389063,-0.029255068570384568,-5.532234796893058,-1.951527210004028
